0.8664004771146808,1.027854993254108,0.6255740884369689,0.660333804629835,0.42854185883842333,-0.02096201653339528,-1.781307726771923,-1.561143897099445,0.04840282487705914,-0.14079376848996494,0.03856747496515051
0.7581833017372032,1.1998255551309138,0.18402031462289642,0.5268507477206443,0.1554349836009687,0.7154836512043202,-0.12383370029778483,-0.08790440462052347,-0.5077510353285607,-0.1583927544389309,-0.07497424522906757
1.4596003878081174,1.0209317870513646,0.4402044826707079,0.4360419209221851,0.2009992046181909,3.1384447546616987,-0.03666002906067246,1.564984475149394,0.04778330398567499,0.21120155551121805,0.03961354201288244
1.1175212147964746,0.5576623178795515,0.2137332758433595,0.09951481833639779,0.08571184342405438,1.6780336457120404,0.006584697542367071,1.5915043352594114,0.9243880740950797,0.0470658634347355,0.14196257751831762
0.8119462860954738,1.0417576507766007,0.12289814864208501,0.12449983384026543,0.17453521462661875,-0.06573424695014563,4.424581639223966,1.6242362216612574,0.055076928326129385,0.38198679566195765,0.03583711941397681
1.0988998401591732,0.5177755443493172,0.09872035528597806,0.20413421432955023,0.08326124110309495,-2.9314472669287244,-1.4303631532424705,-1.6299160233089012,0.7006220050900877,0.22779920762745473,0.11664005599576577
1.1014374231289659,0.6166736655841968,0.10192783275619387,0.25915607747666697,0.07898186249043232,0.19866006146006548,1.4904145522719034,1.1604113140873917,0.7998276129740467,-0.18918939367456616,0.1301898900456447
0.9088712415946665,1.159851770300875,0.11979227880098729,0.3011146590709227,0.12831880342097612,-2.0468070611192246,-0.16217971794818467,-3.006825651491469,-0.6816734268944803,0.07168836210383261,-0.09601228314379258
